datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-20 06:00:00+00:00,6.635534476468442,5.604888726742065,150.19700839109814,,83.49264246625319,-9999.0,,,65.57752645020065
2026-03-20 07:00:00+00:00,6.5304633345494345,5.568770521707406,151.69463699379787,,84.6416709230208,-9999.0,,,62.9124407150675
2026-03-20 08:00:00+00:00,6.483035388544327,5.537030280919373,154.02407880335645,,85.54672163443998,-9999.0,,,61.117840204305
2026-03-20 09:00:00+00:00,6.447646844217439,5.513316307916819,155.90295512586647,,86.43720138635534,-9999.0,,,60.29879605983218
2026-03-20 10:00:00+00:00,6.396570594673477,5.490696825975921,159.25392192630426,,86.93660488872673,-9999.0,,,59.89164538489602
2026-03-20 11:00:00+00:00,6.398759576796789,5.475373951112733,160.4213790587377,,87.49577088653776,-9999.0,,,59.60525355709595
2026-03-20 12:00:00+00:00,6.459686245895658,5.4742794600510765,160.49069682597593,,87.81615395840934,-9999.0,,,57.34549434512952
2026-03-20 13:00:00+00:00,6.582269244801167,5.382342210871944,162.45530828164902,,86.2407562933236,-9999.0,,,55.21014228383802
2026-03-20 14:00:00+00:00,7.361182050346589,5.141554177307552,166.8496898941992,,80.3864027727107,-9999.0,,,53.11638088288946
2026-03-20 15:00:00+00:00,7.673476833272528,4.951477562933236,172.67603064574973,,73.84131776723824,-9999.0,,,51.49361546880701
2026-03-20 16:00:00+00:00,7.9299525720539945,4.7606712878511495,180.2152499087924,,67.64482013863554,-9999.0,,,48.97665085735133
2026-03-20 17:00:00+00:00,8.198467712513681,4.839474644290405,192.88763225100328,,62.702491061656325,-9999.0,,,47.59321415541773
2026-03-20 18:00:00+00:00,8.503830718715797,4.994527544691718,205.69317767238235,,58.755956950018245,-9999.0,,,47.45093031740241
2026-03-20 19:00:00+00:00,8.688070047427946,5.117110543597227,211.36628967530098,,55.908787668734035,-9999.0,,,49.7694272163444
2026-03-20 20:00:00+00:00,8.726377234585918,5.172564757387815,212.37504560379423,,54.23083838015323,-9999.0,,,51.38124771981029
2026-03-20 21:00:00+00:00,8.625684056913535,5.209412623130245,207.81649033199562,,53.79601824151769,-9999.0,,,52.04122582998905
2026-03-20 22:00:00+00:00,8.185333819773804,5.109449106165633,200.57095950383072,,55.198350601970084,-9999.0,,,53.913900036483035
2026-03-20 23:00:00+00:00,7.467712513681138,5.111638088288946,184.35425027362277,,60.48881867931412,-9999.0,,,55.21452024808464
2026-03-21 00:00:00+00:00,7.506384531192995,5.743889091572419,169.55673112002918,,67.15393323604525,-9999.0,,,56.978839839474645
2026-03-21 01:00:00+00:00,8.053265231667275,6.450200656694637,163.53338197738051,,71.37634877781832,-9999.0,,,58.844217438890915
2026-03-21 02:00:00+00:00,8.612185333819774,6.9299525720539945,159.54943451295148,,74.05940860999635,-9999.0,,,59.39438161255016
2026-03-21 03:00:00+00:00,8.98796059832178,7.264137176213061,157.305727836556,,76.43935716891644,-9999.0,,,61.053994892375044
2026-03-21 04:00:00+00:00,9.318861729295877,7.590295512586647,161.91535935789858,,78.46158847136083,-9999.0,,,61.39985406785845
2026-03-21 05:00:00+00:00,9.583363735862823,7.790952207223641,165.15687705217073,,79.97587048522438,-9999.0,,,62.29368843487778
2026-03-21 06:00:00+00:00,9.879605983217804,7.941627143378329,171.60525355709595,,81.1685158701204,-9999.0,,,61.35753374680773
2026-03-21 07:00:00+00:00,10.188617292958774,8.08974826705582,176.55964976286026,,81.85945457862094,-9999.0,,,61.99671652681503
2026-03-21 08:00:00+00:00,10.549799343305363,8.373586282378694,181.32068588106532,,82.45988252462605,-9999.0,,,63.20831813206859
2026-03-21 09:00:00+00:00,11.039766508573514,8.67019336008756,186.45932141554178,,83.10464173659248,-9999.0,,,62.53848960233491
2026-03-21 10:00:00+00:00,11.429770156877051,8.92557460780737,190.3082816490332,,83.55483254286757,-9999.0,,,61.64319591390004
2026-03-21 11:00:00+00:00,11.759941627143379,9.15943086464794,192.4990879241153,,83.9576519518424,-9999.0,,,62.62750820868296
2026-03-21 12:00:00+00:00,12.150310105800802,9.348777818314483,198.5789857716162,,83.99141919007661,-9999.0,,,62.37723458591755
2026-03-21 13:00:00+00:00,12.72783655600146,9.480116745713243,205.53447646844216,,82.98015833637359,-9999.0,,,61.02626778547975
2026-03-21 14:00:00+00:00,14.28018971178402,9.889091572418826,213.620941262313,,78.49439292229113,-9999.0,,,61.346224005837286
2026-03-21 15:00:00+00:00,15.448011674571324,10.36519518423933,221.20211601605254,,73.28522181685517,-9999.0,,,62.270704122583
2026-03-21 16:00:00+00:00,16.17694272163444,10.633345494345129,225.6220357533747,,68.6572951477563,-9999.0,,,62.60598321780372
2026-03-21 17:00:00+00:00,16.777088653775994,10.897117840204306,233.3181320685881,,64.53780335643926,-9999.0,,,62.57752645020066
2026-03-21 18:00:00+00:00,17.138270704122583,11.054724553082817,241.65632980663992,,61.483116016052534,-9999.0,,,63.514410798978474
2026-03-21 19:00:00+00:00,17.280554542137907,11.116380882889457,248.5388544326888,,59.5239770156877,-9999.0,,,64.56293323604524
2026-03-21 20:00:00+00:00,17.357168916453848,11.16891645384896,255.0401313389274,,58.41630718715797,-9999.0,,,64.32032105071141
2026-03-21 21:00:00+00:00,17.15140459686246,11.074060561838746,260.98869025902957,,58.095699014958036,-9999.0,,,63.98467712513681
2026-03-21 22:00:00+00:00,16.550529004013136,10.791681867931413,264.9124407150675,,59.15017110543597,-9999.0,,,64.10434148121124
2026-03-21 23:00:00+00:00,15.696096315213426,10.44436337103247,266.3735862823787,,61.38801532287486,-9999.0,,,61.905144107989784
2026-03-22 00:00:00+00:00,14.46515870120394,9.956950018241518,269.5695001824152,,64.87232068588106,-9999.0,,,55.068223276176575
2026-03-22 01:00:00+00:00,13.471360817219992,9.55563662896753,263.99306822327617,,67.47755600145932,-9999.0,,,51.49762860269974
2026-03-22 02:00:00+00:00,12.895658518788764,9.231667274717257,244.18460415906603,,69.35256475738781,-9999.0,,,49.9500182415177
2026-03-22 03:00:00+00:00,12.515870120394016,8.932506384531193,236.16198467712513,,70.66641335279095,-9999.0,,,47.15614739146297
2026-03-22 04:00:00+00:00,12.119664356074425,8.652681503101059,233.67566581539583,,71.87173841663626,-9999.0,,,44.96351696461146
2026-03-22 05:00:00+00:00,11.73732214520248,8.379058737686975,237.19627873039036,,72.84995074790223,-9999.0,,,42.48048157606713
2026-03-22 06:00:00+00:00,11.405326523166728,8.122582998905509,240.64027727106895,,73.6635862823787,-9999.0,,,42.96388179496534
2026-03-22 07:00:00+00:00,11.10251732944181,7.888361911711054,241.19664356074426,,74.27573075519884,-9999.0,,,43.454213790587374
2026-03-22 08:00:00+00:00,10.79022254651587,7.682597592119665,242.89310470631156,,74.67443706676396,-9999.0,,,43.86099963516965
2026-03-22 09:00:00+00:00,10.531192995257205,7.495804450930318,241.9846771251368,,74.99838489602335,-9999.0,,,44.253192265596496
2026-03-22 10:00:00+00:00,10.232761765778912,7.3239693542502735,236.6089018606348,,75.22626012404233,-9999.0,,,44.512951477562936
2026-03-22 11:00:00+00:00,9.91025173294418,7.083910981393652,227.57570229843122,,75.20502261948194,-9999.0,,,45.066763954761036
2026-03-22 12:00:00+00:00,9.588836191171106,6.848595403137541,218.86902590295512,,75.41301860634805,-9999.0,,,47.09740970448741
2026-03-22 13:00:00+00:00,9.609996351696461,6.634804815760671,212.65961327982487,,73.67830317402408,-9999.0,,,47.491791317037574
2026-03-22 14:00:00+00:00,10.695366654505655,6.705217074060561,199.76468442174388,,66.84826085370304,-9999.0,,,48.657789128055455
2026-03-22 15:00:00+00:00,10.758482305727837,6.462240058372856,190.5964976286027,,60.04641627143379,-9999.0,,,51.20430499817585
2026-03-22 16:00:00+00:00,10.503101058008026,6.114921561473914,187.4461875228019,,54.138830718715795,-9999.0,,,52.1678219627873
2026-03-22 17:00:00+00:00,10.188252462604888,5.800802626778548,190.67311200291866,,49.67623057278366,-9999.0,,,51.41335279095221
2026-03-22 18:00:00+00:00,9.98394746442904,5.614739146296972,190.9978110178767,,46.23475373951113,-9999.0,,,50.448741335279095
2026-03-22 19:00:00+00:00,9.937978839839475,5.572783655600146,188.5260853703028,,43.82517219992704,-9999.0,,,51.124407150674934
2026-03-22 20:00:00+00:00,9.965341116380882,5.61729295877417,184.62240058372856,,42.28258774170011,-9999.0,,,50.90587376869755
2026-03-22 21:00:00+00:00,9.948558920102153,5.692448011674571,176.63808828894565,,41.64038453119299,-9999.0,,,52.09376140094856
