datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-20 15:00:00+00:00,5.931747673216132,3.514994829369183,177.8490175801448,,75.29504860392969,-9999.0,,,56.456049638055845
2026-03-20 16:00:00+00:00,5.618407445708376,3.1344364012409516,181.36504653567735,,69.09945294725956,-9999.0,,,51.59358841778697
2026-03-20 17:00:00+00:00,5.068252326783868,2.705274043433299,186.05480868665978,,63.42862874870734,-9999.0,,,50.17580144777663
2026-03-20 18:00:00+00:00,4.715615305067218,2.4332988624612204,191.6028955532575,,58.91772182006205,-9999.0,,,49.67011375387797
2026-03-20 19:00:00+00:00,4.725956566701138,2.4612202688728027,200.6928645294726,,56.072145811789035,-9999.0,,,43.78903826266804
2026-03-20 20:00:00+00:00,4.929679420889348,2.610134436401241,200.13443640124095,,54.65500930713547,-9999.0,,,40.1282316442606
2026-03-20 21:00:00+00:00,5.086866597724923,2.8500517063081694,200.80144777662875,,55.06663391933816,-9999.0,,,39.899689762150985
2026-03-20 22:00:00+00:00,4.890382626680455,3.0403309203722855,190.7807652533609,,60.105374353671145,-9999.0,,,39.734229576008275
2026-03-20 23:00:00+00:00,4.29369183040331,3.203722854188211,177.0992761116856,,70.22204653567735,-9999.0,,,37.32885211995863
2026-03-21 00:00:00+00:00,4.057911065149948,3.2678386763185108,160.9875904860393,,76.25431954498448,-9999.0,,,37.925542916235784
2026-03-21 01:00:00+00:00,4.137538779731127,3.3826266804550156,154.97414684591521,,79.03961220268872,-9999.0,,,43.12099276111686
2026-03-21 02:00:00+00:00,4.312306101344364,3.624612202688728,157.4870734229576,,81.28194519131334,-9999.0,,,45.68459152016546
2026-03-21 03:00:00+00:00,4.47052740434333,3.872802481902792,159.50361944157189,,83.14997931747673,-9999.0,,,47.77352637021717
2026-03-21 04:00:00+00:00,4.668045501551189,4.146845915201655,162.43019648397103,,84.6558107549121,-9999.0,,,50.96483971044467
2026-03-21 05:00:00+00:00,4.865563598759048,4.425025853154085,167.77662874870734,,86.25536814891417,-9999.0,,,58.07859358841779
2026-03-21 06:00:00+00:00,4.906928645294726,4.569803516028956,171.73733195449844,,87.5188107549121,-9999.0,,,59.60082730093071
2026-03-21 07:00:00+00:00,5.011375387797311,4.685625646328852,174.488107549121,,88.6167207859359,-9999.0,,,62.84281282316443
2026-03-21 08:00:00+00:00,5.0723888314374355,4.7518097207859356,175.53774560496382,,89.34550982419854,-9999.0,,,64.90175801447776
2026-03-21 09:00:00+00:00,5.16546018614271,4.781799379524302,175.41365046535677,,89.65766804550155,-9999.0,,,71.24612202688728
2026-03-21 10:00:00+00:00,5.2957600827300935,4.816959669079628,175.2068252326784,,90.0942202688728,-9999.0,,,78.05274043433299
2026-03-21 11:00:00+00:00,5.574974146845915,5.009307135470527,176.78386763185108,,90.52645294725957,-9999.0,,,78.3722854188211
2026-03-21 12:00:00+00:00,5.977249224405377,5.397104446742502,178.81592554291623,,90.11139193381592,-9999.0,,,77.26577042399173
2026-03-21 13:00:00+00:00,6.950361944157187,5.452947259565667,185.29989658738367,,84.76168148914168,-9999.0,,,77.60599793174768
2026-03-21 14:00:00+00:00,8.676318510858325,5.986556359875905,192.41985522233713,,77.73940847983454,-9999.0,,,77.39503619441572
2026-03-21 15:00:00+00:00,9.932781799379525,6.7445708376421925,197.08376421923475,,70.89495139607033,-9999.0,,,77.51913133402275
2026-03-21 16:00:00+00:00,11.13443640124095,7.471561530506722,201.7580144777663,,64.88885832471561,-9999.0,,,78.26887280248191
2026-03-21 17:00:00+00:00,12.196483971044467,8.236814891416753,205.17580144777662,,60.272576008273006,-9999.0,,,76.10754912099276
2026-03-21 18:00:00+00:00,13.056876938986557,8.896587383660806,208.23164426059978,,57.2731892450879,-9999.0,,,74.41261633919338
2026-03-21 19:00:00+00:00,13.594622543950361,9.364012409513961,211.27714581178904,,56.17301034126163,-9999.0,,,73.94622543950362
2026-03-21 20:00:00+00:00,13.779731127197518,9.665977249224406,213.3609100310238,,56.718049638055845,-9999.0,,,72.55429162357808
2026-03-21 21:00:00+00:00,13.808686659772492,9.936918304033092,212.53360910031023,,59.35314270941055,-9999.0,,,76.53154084798345
2026-03-21 22:00:00+00:00,13.56670113753878,10.205791106514996,210.94105480868666,,63.61532264736298,-9999.0,,,84.20062047569803
2026-03-21 23:00:00+00:00,13.018614270941054,10.500517063081697,207.86452947259565,,69.42869079627714,-9999.0,,,85.37435367114789
2026-03-22 00:00:00+00:00,12.824198552223372,10.695966907962772,209.17269906928647,,73.8083247156153,-9999.0,,,86.50982419855222
2026-03-22 01:00:00+00:00,13.129265770423991,10.931747673216133,215.0879007238883,,76.22111168562564,-9999.0,,,84.00723888314374
2026-03-22 02:00:00+00:00,13.617373319544985,11.199586349534643,225.7187176835574,,77.74125542916235,-9999.0,,,76.06928645294725
2026-03-22 03:00:00+00:00,14.20268872802482,11.601861427094105,233.95553257497414,,78.9875594622544,-9999.0,,,67.03619441571871
2026-03-22 04:00:00+00:00,14.589451913133402,11.77559462254395,243.00413650465356,,80.21779007238884,-9999.0,,,71.48190279214064
2026-03-22 05:00:00+00:00,14.680455015511892,11.708376421923475,254.91726990692865,,81.17641985522233,-9999.0,,,80.10754912099276
2026-03-22 06:00:00+00:00,14.474663908996897,11.462254395036194,264.9586349534643,,81.49833815925543,-9999.0,,,83.74560496380559
2026-03-22 07:00:00+00:00,14.205791106514996,11.16028955532575,273.5005170630817,,81.99825749741468,-9999.0,,,80.7817993795243
2026-03-22 08:00:00+00:00,13.988624612202688,10.85005170630817,280.4601861427094,,82.2630847983454,-9999.0,,,79.53671147880041
2026-03-22 09:00:00+00:00,13.731127197518097,10.469493278179938,287.01137538779733,,82.24866287487073,-9999.0,,,76.89451913133402
2026-03-22 10:00:00+00:00,13.321613236814892,10.002068252326783,292.817993795243,,82.25261013443641,-9999.0,,,73.95656670113753
2026-03-22 11:00:00+00:00,13.018614270941054,9.692864529472596,296.59772492244053,,81.76281799379525,-9999.0,,,73.66597724922441
2026-03-22 12:00:00+00:00,12.826266804550155,9.418821096173733,300.40847983453983,,80.63128438469494,-9999.0,,,69.86866597724922
2026-03-22 13:00:00+00:00,13.191313340227508,9.323681489141675,304.9120992761117,,76.79226059979317,-9999.0,,,70.98035160289555
2026-03-22 14:00:00+00:00,13.923474663908998,9.544984488107549,305.4498448810755,,71.1227290589452,-9999.0,,,68.56773526370218
2026-03-22 15:00:00+00:00,14.199586349534643,9.617373319544985,297.7611168562565,,65.59442399172698,-9999.0,,,64.35677352637022
2026-03-22 16:00:00+00:00,14.329886246122028,9.646328852119959,300.4756980351603,,60.40029782833506,-9999.0,,,55.786970010341264
2026-03-22 17:00:00+00:00,14.391933815925542,9.663908996897622,300.52740434332986,,56.21860703205791,-9999.0,,,49.656670113753876
2026-03-22 18:00:00+00:00,14.548086866597725,9.763185108583247,302.9834539813857,,52.75870527404343,-9999.0,,,45.74663908996897
2026-03-22 19:00:00+00:00,14.762150982419856,9.94105480868666,302.5801447776629,,50.54734022750775,-9999.0,,,44.553257497414684
2026-03-22 20:00:00+00:00,14.790072388831437,10.013443640124095,304.229576008273,,49.392105480868665,-9999.0,,,41.541882109617376
2026-03-22 21:00:00+00:00,14.485005170630817,9.93071354705274,302.9369183040331,,49.99560496380558,-9999.0,,,33.19855222337125
2026-03-22 22:00:00+00:00,13.776628748707342,9.624612202688729,298.9348500517063,,52.49825232678386,-9999.0,,,26.45501551189245
2026-03-22 23:00:00+00:00,12.735263702171665,9.152016546018615,284.617373319545,,56.85535263702171,-9999.0,,,20.334022750775596
2026-03-23 00:00:00+00:00,11.456049638055843,8.810754912099275,272.2854188210962,,61.01750465356774,-9999.0,,,14.326783867631852
2026-03-23 03:00:00+00:00,9.741468459152017,7.626680455015512,216.16856256463288,,67.36658117890383,-9999.0,,,10.900723888314374
2026-03-23 06:00:00+00:00,8.518097207859359,6.600827300930714,189.7052740434333,,69.94832988624613,-9999.0,,,18.869700103412615
2026-03-23 09:00:00+00:00,7.7373319544984485,5.925542916235781,196.99586349534644,,70.94584694932783,-9999.0,,,31.371251292657703
2026-03-23 12:00:00+00:00,7.906928645294726,5.715615305067218,180.5480868665977,,67.30071975180972,-9999.0,,,62.92450879007239
2026-03-23 15:00:00+00:00,9.059979317476731,5.562564632885212,145.26370217166493,,42.72405274043433,-9999.0,,,67.89348500517063
2026-03-23 18:00:00+00:00,7.881075491209928,4.569803516028956,117.54395036194416,,33.284766287487074,-9999.0,,,66.72595656670114
2026-03-23 21:00:00+00:00,6.910031023784902,4.135470527404343,113.9607032057911,,35.5010734229576,-9999.0,,,67.56773526370218
2026-03-24 00:00:00+00:00,5.78593588417787,4.952430196483971,107.79214064115823,,54.99723371251292,-9999.0,,,86.13960703205791
2026-03-24 03:00:00+00:00,6.318510858324716,5.448810754912099,128.9089968976215,,61.76487900723888,-9999.0,,,96.83453981385729
2026-03-24 06:00:00+00:00,6.633919338159256,5.56153050672182,141.0910031023785,,68.90162047569804,-9999.0,,,99.82730093071355
2026-03-24 09:00:00+00:00,6.8872802481902795,5.468459152016546,143.56773526370216,,77.09486349534643,-9999.0,,,99.96794208893485
2026-03-24 12:00:00+00:00,7.098241985522233,5.390899689762151,147.1664943123061,,84.80826059979317,-9999.0,,,99.03722854188211
2026-03-24 15:00:00+00:00,8.108583247156153,5.570837642192347,154.87590486039298,,81.45162874870735,-9999.0,,,97.71975180972079
2026-03-24 18:00:00+00:00,8.718717683557394,5.872802481902792,161.30299896587383,,78.9744715615305,-9999.0,,,97.59462254395036
2026-03-24 21:00:00+00:00,8.317476732161325,5.890382626680455,160.21199586349536,,83.09918510858324,-9999.0,,,98.99896587383661
2026-03-25 00:00:00+00:00,8.085832471561531,6.188210961737332,148.43846949327818,,88.94121613236815,-9999.0,,,96.81282316442606
2026-03-25 03:00:00+00:00,8.857290589451914,6.985522233712513,153.97104446742503,,91.25684798345398,-9999.0,,,97.82730093071355
2026-03-25 06:00:00+00:00,10.613236814891417,8.43846949327818,169.55532574974146,,91.42591003102378,-9999.0,,,95.22440537745605
2026-03-25 09:00:00+00:00,12.779731127197518,10.072388831437435,184.8603929679421,,91.68199482936919,-9999.0,,,93.9741468459152
2026-03-25 12:00:00+00:00,14.42192347466391,11.291623578076525,198.17476732161325,,91.02819855222337,-9999.0,,,94.93691830403309
2026-03-25 15:00:00+00:00,16.88728024819028,12.79110651499483,213.205791106515,,85.03794519131334,-9999.0,,,91.25853154084798
2026-03-25 18:00:00+00:00,18.110651499482938,13.629782833505688,227.70941054808688,,77.35794415718718,-9999.0,,,88.22957600827301
2026-03-25 21:00:00+00:00,16.907962771458116,12.824198552223372,242.69906928645295,,74.26638572905895,-9999.0,,,81.28024819027921
2026-03-26 00:00:00+00:00,15.072388831437435,11.726990692864529,252.2182006204757,,73.2957259565667,-9999.0,,,80.88728024819028
2026-03-26 03:00:00+00:00,14.483971044467426,11.248190279214064,262.4043433298863,,70.40041054808687,-9999.0,,,66.32574974146846
2026-03-26 06:00:00+00:00,14.129265770423991,11.036194415718718,280.1499482936918,,65.3690537745605,-9999.0,,,43.07135470527405
2026-03-26 09:00:00+00:00,13.228541882109617,10.38986556359876,278.5470527404343,,62.47700517063082,-9999.0,,,48.60392967942089
2026-03-26 12:00:00+00:00,13.336091003102378,10.260599793174768,277.1044467425026,,58.01147983453981,-9999.0,,,43.3712512926577
2026-03-26 15:00:00+00:00,16.32678386763185,11.422957600827301,296.7528438469493,,41.62251913133402,-9999.0,,,50.413650465356774
2026-03-26 18:00:00+00:00,16.648397104446744,11.547052740434333,301.9906928645295,,38.185726990692864,-9999.0,,,61.0899689762151
2026-03-26 21:00:00+00:00,14.595656670113755,10.09617373319545,306.2719751809721,,41.39937228541882,-9999.0,,,54.31127197518097
2026-03-27 00:00:00+00:00,9.730093071354705,7.68459152016546,304.364012409514,,53.33782833505688,-9999.0,,,19.79627714581179
2026-03-27 03:00:00+00:00,7.862461220268873,6.230610134436401,270.66184074457084,,59.75380455015512,-9999.0,,,29.581178903826267
2026-03-27 06:00:00+00:00,6.510858324715615,4.938986556359876,254.93795243019648,,62.39269700103412,-9999.0,,,33.90279214064116
2026-03-27 09:00:00+00:00,5.624612202688728,4.193381592554291,236.8717683557394,,63.11876215098242,-9999.0,,,22.493278179937953
