datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-19 06:00:00+00:00,3.994100294985251,1.5766961651917404,182.20501474926255,,43.90845280235988,-9999.0,,,2.6091445427728615
2026-03-19 07:00:00+00:00,3.93952802359882,1.5383480825958702,181.60029498525074,,44.079535398230085,-9999.0,,,3.943952802359882
2026-03-19 08:00:00+00:00,3.859882005899705,1.4601769911504425,178.06047197640117,,44.26440412979351,-9999.0,,,3.420353982300885
2026-03-19 09:00:00+00:00,3.8171091445427727,1.40117994100295,176.87315634218288,,44.53140707964602,-9999.0,,,2.4601769911504423
2026-03-19 10:00:00+00:00,3.728613569321534,1.3466076696165192,177.35250737463127,,44.64628761061947,-9999.0,,,4.007374631268436
2026-03-19 11:00:00+00:00,3.6991150442477876,1.2743362831858407,177.95722713864308,,44.70482743362832,-9999.0,,,5.287610619469026
2026-03-19 12:00:00+00:00,3.674041297935103,1.2507374631268438,166.1873156342183,,44.701374631268436,-9999.0,,,6.122418879056047
2026-03-19 13:00:00+00:00,3.6135693215339235,1.1784660766961652,164.2920353982301,,44.747802359882,-9999.0,,,4.277286135693215
2026-03-19 14:00:00+00:00,3.5678466076696167,1.1504424778761062,162.71386430678467,,44.7577610619469,-9999.0,,,2.005899705014749
2026-03-19 15:00:00+00:00,3.3451327433628317,1.131268436578171,161.48230088495575,,43.77625516224189,-9999.0,,,2.8466076696165192
2026-03-19 16:00:00+00:00,2.4070796460176993,0.9174041297935103,159.76401179941004,,37.81460766961652,-9999.0,,,3.812684365781711
2026-03-19 17:00:00+00:00,2.6533923303834808,0.8480825958702065,187.1976401179941,,33.29554424778761,-9999.0,,,6.079646017699115
2026-03-19 18:00:00+00:00,3.454277286135693,1.1887905604719764,199.0339233038348,,30.47081120943953,-9999.0,,,6.18141592920354
2026-03-19 19:00:00+00:00,4.262536873156342,1.603244837758112,204.04129793510324,,28.468449852507376,-9999.0,,,6.982300884955753
2026-03-19 20:00:00+00:00,5.066371681415929,2.0825958702064895,205.9070796460177,,27.091796460176994,-9999.0,,,8.827433628318584
2026-03-19 21:00:00+00:00,6.01622418879056,2.6253687315634218,210.8849557522124,,26.39238790560472,-9999.0,,,10.5
2026-03-19 22:00:00+00:00,6.870206489675517,3.1799410029498527,212.3598820058997,,26.53057669616519,-9999.0,,,11.473451327433628
2026-03-19 23:00:00+00:00,7.259587020648968,3.4852507374631267,222.2197640117994,,27.475901179941005,-9999.0,,,11.078171091445428
2026-03-20 00:00:00+00:00,7.320058997050148,3.6519174041297937,226.63716814159292,,29.631980825958703,-9999.0,,,11.762536873156343
2026-03-20 01:00:00+00:00,6.758112094395281,3.5973451327433628,222.04277286135692,,35.85637020648967,-9999.0,,,13.033923303834808
2026-03-20 02:00:00+00:00,5.6976401179941005,3.3023598820059,216.452802359882,,43.57377581120944,-9999.0,,,15.908554572271386
2026-03-20 03:00:00+00:00,5.5294985250737465,3.0294985250737465,208.3259587020649,,46.42832595870206,-9999.0,,,20.640117994100294
