datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-20 00:00:00+00:00,7.103114930182599,4.899033297529538,186.3372717508056,,33.08835392051557,-9999.0,,,31.971535982814178
2026-03-20 01:00:00+00:00,6.825993555316864,4.930719656283566,155.38936627282493,,36.62259398496241,-9999.0,,,31.290547798066594
2026-03-20 02:00:00+00:00,7.086466165413534,5.2180451127819545,150.24436090225564,,38.7419828141783,-9999.0,,,29.732545649838883
2026-03-20 03:00:00+00:00,7.490870032223416,5.697636949516649,154.45220193340495,,40.55682814178303,-9999.0,,,30.429108485499462
2026-03-20 04:00:00+00:00,7.661117078410311,6.0628356605800215,158.1793770139635,,42.299288936627285,-9999.0,,,31.806659505907625
2026-03-20 05:00:00+00:00,7.751342642320086,6.3061224489795915,163.68152524167562,,43.797205155746504,-9999.0,,,30.036519871106336
2026-03-20 06:00:00+00:00,7.774436090225564,6.439312567132116,169.08163265306123,,45.151904940923735,-9999.0,,,28.72717508055854
2026-03-20 07:00:00+00:00,7.758861439312567,6.480128893662728,175.39742212674543,,46.332057465091296,-9999.0,,,27.100429645542427
2026-03-20 08:00:00+00:00,7.778732545649839,6.50859291084855,182.03544575725027,,47.394084854994624,-9999.0,,,27.079484425349087
2026-03-20 09:00:00+00:00,7.750805585392052,6.4951664876476904,187.3388829215897,,48.34737003222342,-9999.0,,,27.327604726100965
2026-03-20 10:00:00+00:00,7.623523093447906,6.399033297529538,190.49409237379163,,49.07573737916219,-9999.0,,,28.87593984962406
2026-03-20 11:00:00+00:00,7.5,6.278732545649839,192.1965628356606,,49.74168635875403,-9999.0,,,26.81364124597207
2026-03-20 12:00:00+00:00,7.372717508055854,6.156820622986037,193.3378088077336,,50.33844468313641,-9999.0,,,23.88560687432868
2026-03-20 13:00:00+00:00,7.257250268528464,6.033297529538131,193.2545649838883,,50.583974221267454,-9999.0,,,22.097744360902254
2026-03-20 14:00:00+00:00,7.084317937701396,5.765843179377014,194.1111707841031,,46.684593984962405,-9999.0,,,21.77013963480129
2026-03-20 15:00:00+00:00,8.43984962406015,5.279806659505907,194.84425349087005,,39.25578464017185,-9999.0,,,19.92105263157895
2026-03-20 16:00:00+00:00,9.578947368421053,5.388829215896885,196.03383458646616,,33.168682599355535,-9999.0,,,19.04189044038668
2026-03-20 17:00:00+00:00,10.516648764769066,5.755102040816326,197.57250268528463,,28.614924812030075,-9999.0,,,18.03705692803437
2026-03-20 18:00:00+00:00,11.455961331901182,6.21374865735768,199.20784103114931,,25.166003759398496,-9999.0,,,16.435553168635874
2026-03-20 19:00:00+00:00,12.276047261009667,6.691192266380236,201.48496240601503,,22.799135338345863,-9999.0,,,19.463480128893664
2026-03-20 20:00:00+00:00,12.949516648764769,7.147690655209452,204.99731471535983,,21.225619226638024,-9999.0,,,20.491944146079483
2026-03-20 21:00:00+00:00,13.53705692803437,7.602577873254565,206.75080558539204,,20.483530075187968,-9999.0,,,21.986036519871107
2026-03-20 22:00:00+00:00,13.66970998925886,7.866272824919442,206.39903329752954,,20.922607411385606,-9999.0,,,23.824919441460796
2026-03-20 23:00:00+00:00,12.877551020408163,7.845864661654136,202.7201933404941,,23.863390977443608,-9999.0,,,25.522556390977442
2026-03-21 00:00:00+00:00,11.703007518796992,8.205692803437165,194.00912996777657,,29.28654135338346,-9999.0,,,28.14500537056928
2026-03-21 01:00:00+00:00,11.434479054779807,8.968850698174007,187.12943071965628,,33.12662781954887,-9999.0,,,27.828678839957036
2026-03-21 02:00:00+00:00,11.973147153598282,9.658968850698175,188.04779806659505,,35.55490332975295,-9999.0,,,27.66595059076262
2026-03-21 03:00:00+00:00,12.8625134264232,10.274973147153599,193.78893662728248,,37.33397314715359,-9999.0,,,28.049409237379162
2026-03-21 04:00:00+00:00,13.639634801288937,10.779269602577873,204.44414607948443,,38.88712996777658,-9999.0,,,31.454887218045112
2026-03-21 05:00:00+00:00,14.614393125671322,11.213211600429645,219.29645542427497,,40.0189462943072,-9999.0,,,32.129430719656284
2026-03-21 06:00:00+00:00,15.413533834586467,11.518796992481203,228.37540279269604,,41.5526149301826,-9999.0,,,32.69817400644468
2026-03-21 07:00:00+00:00,16.002685284640172,11.774973147153599,237.7470461868958,,43.585417830290005,-9999.0,,,32.4156820622986
2026-03-21 08:00:00+00:00,16.380236305048335,11.95327604726101,247.89742212674543,,45.76055477980666,-9999.0,,,35.62459720730397
2026-03-21 09:00:00+00:00,16.412459720730396,11.907089151450053,256.0794844253491,,47.65337056928034,-9999.0,,,36.82169709989259
2026-03-21 10:00:00+00:00,16.388829215896884,11.815252416756175,264.06283566058005,,49.135119226638025,-9999.0,,,36.96777658431794
2026-03-21 11:00:00+00:00,16.597207303974223,11.831364124597208,270.7921589688507,,50.531593984962406,-9999.0,,,36.24865735767992
2026-03-21 12:00:00+00:00,16.72610096670247,11.813641245972073,276.5655209452202,,52.03542857142857,-9999.0,,,37.05424274973147
2026-03-21 13:00:00+00:00,16.786788399570355,11.743823845327604,276.37486573576797,,53.21959881847476,-9999.0,,,39.91353383458647
2026-03-21 14:00:00+00:00,17.305048335123523,11.574650912996777,278.67883995703545,,51.49121482277122,-9999.0,,,43.88345864661654
2026-03-21 15:00:00+00:00,18.92266380236305,11.857679914070891,264.3501611170784,,46.70635929108485,-9999.0,,,44.67830290010741
2026-03-21 16:00:00+00:00,20.022556390977442,12.207841031149302,237.68796992481202,,41.8863716433942,-9999.0,,,43.96186895810956
2026-03-21 17:00:00+00:00,20.214285714285715,12.124597207303974,230.3141783029001,,37.80811224489796,-9999.0,,,47.816326530612244
2026-03-21 18:00:00+00:00,19.99140708915145,11.868421052631579,220.98818474758323,,34.625966702470464,-9999.0,,,47.317937701396346
2026-03-21 19:00:00+00:00,19.59989258861439,11.582706766917294,207.3952738990333,,32.328048335123526,-9999.0,,,47.21482277121375
2026-03-21 20:00:00+00:00,19.16702470461869,11.295381310418904,198.06928034371643,,30.73317400644468,-9999.0,,,47.04564983888292
2026-03-21 21:00:00+00:00,18.64017185821697,10.974758324382385,188.625134264232,,29.986678302900106,-9999.0,,,49.03061224489796
2026-03-21 22:00:00+00:00,17.821160042964554,10.56015037593985,176.64339419978518,,30.26269119226638,-9999.0,,,49.638560687432864
2026-03-21 23:00:00+00:00,16.69172932330827,10.075187969924812,162.49194414607948,,31.739348549946296,-9999.0,,,49.4812030075188
2026-03-22 00:00:00+00:00,15.223952738990333,9.505370569280343,145.37325456498388,,34.32302792696026,-9999.0,,,48.10096670247046
2026-03-22 01:00:00+00:00,13.751342642320086,9.191729323308271,104.45488721804512,,36.78143609022556,-9999.0,,,48.04027926960258
2026-03-22 02:00:00+00:00,12.93018259935553,8.998388829215896,76.61922663802363,,39.06449677765843,-9999.0,,,48.10257787325457
2026-03-22 03:00:00+00:00,12.53061224489796,8.811493018259936,62.317400644468314,,40.8439387755102,-9999.0,,,49.84103114930183
2026-03-22 04:00:00+00:00,12.096133190118152,8.522556390977444,63.12298603651987,,42.458196025778726,-9999.0,,,49.48066595059076
2026-03-22 05:00:00+00:00,11.686895810955962,8.259935553168637,67.76584317937701,,44.07809076262084,-9999.0,,,51.74812030075188
2026-03-22 06:00:00+00:00,11.370569280343716,8.045649838882921,70.64446831364124,,45.53659398496241,-9999.0,,,56.33512352309345
2026-03-22 07:00:00+00:00,11.18421052631579,7.904403866809882,75.4108485499463,,46.69957303974221,-9999.0,,,58.80988184747583
2026-03-22 08:00:00+00:00,11.049409237379162,7.827067669172933,79.44414607948443,,47.900642857142856,-9999.0,,,60.92910848549946
2026-03-22 09:00:00+00:00,10.963480128893663,7.766380236305048,84.2266380236305,,49.17132545649839,-9999.0,,,62.25832438238453
2026-03-22 10:00:00+00:00,10.810955961331901,7.704081632653061,84.90332975295381,,50.356361439312565,-9999.0,,,64.59452201933405
2026-03-22 11:00:00+00:00,10.69548872180451,7.625671321160043,88.62244897959184,,51.58009022556391,-9999.0,,,63.368958109559614
2026-03-22 12:00:00+00:00,10.634264232008594,7.588614393125671,92.97261009667025,,52.668217508055854,-9999.0,,,65.06229860365198
2026-03-22 13:00:00+00:00,10.664876476906553,7.595596133190118,96.46079484425348,,53.64240171858217,-9999.0,,,67.85714285714286
2026-03-22 14:00:00+00:00,12.50859291084855,7.881847475832438,101.9763694951665,,50.00609183673469,-9999.0,,,71.45488721804512
2026-03-22 15:00:00+00:00,14.040816326530612,8.267991407089152,110.12083780880774,,44.389943071965625,-9999.0,,,73.92749731471535
2026-03-22 16:00:00+00:00,14.226638023630505,8.110633727175081,118.14715359828142,,39.211192803437164,-9999.0,,,72.64017185821697
2026-03-22 17:00:00+00:00,14.001611170784104,7.831901181525241,125.1047261009667,,34.89899462943072,-9999.0,,,71.4124597207304
2026-03-22 18:00:00+00:00,13.711063372717508,7.570891514500537,132.41138560687432,,31.484808270676695,-9999.0,,,67.16809881847476
2026-03-22 19:00:00+00:00,13.51342642320086,7.421052631578948,137.4892588614393,,29.03748335123523,-9999.0,,,64.54135338345864
2026-03-22 20:00:00+00:00,13.316326530612244,7.3007518796992485,141.28356605800215,,27.48907411385607,-9999.0,,,65.65091299677766
2026-03-22 21:00:00+00:00,13.203007518796992,7.301825993555317,144.89795918367346,,26.75571535982814,-9999.0,,,67.42320085929109
2026-03-22 22:00:00+00:00,13.194414607948442,7.402792696025779,148.84264232008593,,26.912002685284637,-9999.0,,,69.15145005370569
2026-03-22 23:00:00+00:00,12.87593984962406,7.492481203007519,147.92158968850697,,28.47860096670247,-9999.0,,,70.41836734693878
2026-03-23 00:00:00+00:00,11.824382384532761,7.627282491944146,137.54564983888292,,32.79711063372718,-9999.0,,,74.02631578947368
2026-03-23 03:00:00+00:00,12.638560687432868,9.435553168635876,127.18850698174006,,40.27091836734694,-9999.0,,,77.17991407089151
