datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-19 12:00:00+00:00,4.855270344074277,2.452211906062261,185.80830147460404,,23.356454396504642,-9999.0,,,9.107045330420535
2026-03-19 13:00:00+00:00,4.795740032768979,2.3828509011469143,180.96395412342983,,23.79428945931185,-9999.0,,,9.158383397050791
2026-03-19 14:00:00+00:00,4.6488257782632445,2.280174767886401,176.3790278536319,,23.85514855270344,-9999.0,,,9.655925723648279
2026-03-19 15:00:00+00:00,4.22392135445112,2.0371381758601856,174.68596395412342,,20.11581758601857,-9999.0,,,8.972692517749863
2026-03-19 16:00:00+00:00,4.240305843801202,1.913162206444566,153.4407427635172,,15.782287274713271,-9999.0,,,7.581103222282906
2026-03-19 17:00:00+00:00,4.614964500273075,1.9787001638448936,151.49645002730747,,13.856676679410159,-9999.0,,,6.14199890770071
2026-03-19 18:00:00+00:00,5.03003823047515,2.1125068268705625,169.05516111414528,,12.337382850901147,-9999.0,,,3.985800109229929
2026-03-19 19:00:00+00:00,5.582195521572911,2.3812124522119062,187.68705625341343,,11.133607864554888,-9999.0,,,2.7755324959038776
2026-03-19 20:00:00+00:00,6.1933369743309665,2.7252867285636264,202.00436919716003,,10.237498634625888,-9999.0,,,2.731840524303659
2026-03-19 21:00:00+00:00,6.817039868924085,3.1179683233205897,213.61824139814308,,9.596434735117422,-9999.0,,,3.2348443473511743
2026-03-19 22:00:00+00:00,7.366466411796832,3.440196613872201,218.31785909339158,,9.258491534680502,-9999.0,,,3.1064991807755327
2026-03-19 23:00:00+00:00,7.6400873839432,3.6499180775532496,219.57673402512287,,9.338560349535772,-9999.0,,,2.3986892408519935
2026-03-20 00:00:00+00:00,7.438558164937192,3.726379027853632,211.7394866193337,,10.383068268705626,-9999.0,,,2.1933369743309665
2026-03-20 01:00:00+00:00,6.206444565811032,3.7891862370289457,199.49754232659748,,14.238365920262153,-9999.0,,,2.4369197160021847
2026-03-20 02:00:00+00:00,5.4871654833424355,3.5079191698525394,193.19770617149098,,15.727694156198798,-9999.0,,,2.411796832332059
2026-03-20 03:00:00+00:00,5.16602949208083,3.1632987438558167,186.19879847078099,,16.793605679956308,-9999.0,,,2.2539595849262697
2026-03-20 04:00:00+00:00,5.100491534680502,2.9923539049699617,184.98634625887493,,17.549265428727473,-9999.0,,,2.252867285636264
2026-03-20 05:00:00+00:00,5.11796832332059,2.9158929546695793,184.71054068814854,,18.11983943200437,-9999.0,,,1.4778809393773895
2026-03-20 06:00:00+00:00,5.143091206990715,2.8924085199344622,182.47405789186237,,18.612351720371382,-9999.0,,,1.369197160021846
2026-03-20 07:00:00+00:00,5.217367558711087,2.9000546149645,183.1594756963408,,19.046297651556525,-9999.0,,,1.2441288913162207
2026-03-20 08:00:00+00:00,5.269797924631349,2.9077007099945384,185.2758055707264,,19.49679683233206,-9999.0,,,1.113599126160568
2026-03-20 09:00:00+00:00,5.287820862916439,2.9268159475696343,186.0595303113053,,19.974706171490986,-9999.0,,,0.411796832332059
2026-03-20 10:00:00+00:00,5.3047515019115234,2.9726925177498633,187.7198252321136,,20.39342654287275,-9999.0,,,0.3631895139268159
2026-03-20 11:00:00+00:00,5.33806663025669,2.9705079191698527,187.14636810486073,,20.826557072637904,-9999.0,,,0.5892954669579464
2026-03-20 12:00:00+00:00,5.368651010376843,2.979246313489896,185.66357181867832,,21.234718732932823,-9999.0,,,1.2758055707263791
2026-03-20 13:00:00+00:00,5.437465865647187,3.0109229929000545,182.16275259421082,,21.65691097760787,-9999.0,,,2.0617149098853087
2026-03-20 14:00:00+00:00,5.3768432550518845,3.0354997269251776,181.97433096668487,,21.774264882577825,-9999.0,,,3.904969961769525
2026-03-20 15:00:00+00:00,5.098853085745494,2.9055161114145274,183.42981977061714,,18.102019115237574,-9999.0,,,5.856908793009285
2026-03-20 16:00:00+00:00,5.880939377389405,3.042599672310213,194.42927362097214,,14.241144729655925,-9999.0,,,8.503003823047514
2026-03-20 17:00:00+00:00,7.462588749317313,3.819224467504096,211.31075914800655,,12.26926761332605,-9999.0,,,10.858547241944292
2026-03-20 18:00:00+00:00,9.315674494811578,4.811032222829055,222.70344074276352,,10.847867285636264,-9999.0,,,13.216275259421082
2026-03-20 19:00:00+00:00,11.166575641725833,5.8296013107591484,231.17149098853085,,9.810039868924086,-9999.0,,,15.605679956308029
2026-03-20 20:00:00+00:00,12.936100491534681,6.838885854724195,237.85090114691425,,9.087583833970509,-9999.0,,,19.947569634079738
2026-03-20 21:00:00+00:00,14.542326597487712,7.801747678864008,244.15619879847077,,8.658666302566903,-9999.0,,,23.210267613326053
2026-03-20 22:00:00+00:00,15.720371381758602,8.546695794647734,248.1430912069907,,8.554066084107045,-9999.0,,,26.13380666302567
2026-03-20 23:00:00+00:00,16.20152921900601,8.974877116329875,252.1190606226106,,8.833432550518841,-9999.0,,,28.340797378481703
2026-03-21 00:00:00+00:00,15.42217367558711,8.866739486619334,252.26105953031131,,10.013857454942654,-9999.0,,,29.94210813762971
2026-03-21 01:00:00+00:00,12.59803386127799,8.340797378481703,253.6592026215183,,12.52270835608957,-9999.0,,,33.53904969961769
2026-03-21 02:00:00+00:00,10.074822501365373,7.821409066084107,253.71654833424358,,14.625836155106498,-9999.0,,,37.73730202075369
2026-03-21 03:00:00+00:00,9.050245767340252,7.1032222829055165,252.43309666848717,,16.18468104860732,-9999.0,,,40.41070453304205
2026-03-21 04:00:00+00:00,8.517749863462589,6.507373020207537,249.11250682687057,,17.65101856908793,-9999.0,,,42.71381758601857
2026-03-21 05:00:00+00:00,8.196613872200983,6.109229929000546,243.42435827416713,,19.165712179137085,-9999.0,,,43.736755871108684
2026-03-21 06:00:00+00:00,7.866193336974331,5.67394866193337,238.5172037138176,,20.847608956854177,-9999.0,,,46.23211359912616
2026-03-21 07:00:00+00:00,7.5101037684325505,5.232659748771163,234.33642818132168,,22.3597973784817,-9999.0,,,50.32987438558165
2026-03-21 08:00:00+00:00,7.2829055161114145,4.906608410704533,230.6826870562534,,23.715519388312398,-9999.0,,,53.078645548880395
2026-03-21 09:00:00+00:00,7.180775532495904,4.731840524303659,227.6215182960131,,25.19009066084107,-9999.0,,,53.18186783178591
2026-03-21 10:00:00+00:00,7.168214090660841,4.572910977607864,221.8405243036592,,26.749436373566358,-9999.0,,,53.9797924631349
2026-03-21 11:00:00+00:00,7.185690879300928,4.452211906062261,212.799016930639,,28.39421627525942,-9999.0,,,55.38230475150191
2026-03-21 12:00:00+00:00,7.0360458765701805,4.2392135445111965,202.04259967231022,,30.070593118514473,-9999.0,,,56.89459311851447
2026-03-21 13:00:00+00:00,6.8072091753140365,3.9885308574549425,194.00327689787002,,31.688678864008736,-9999.0,,,58.0589841616603
2026-03-21 14:00:00+00:00,6.589841616602949,3.7460404150737303,186.6220644456581,,32.554247405789184,-9999.0,,,60.39868924085199
2026-03-21 15:00:00+00:00,6.542326597487712,3.537411250682687,183.03386127799016,,28.455728563626433,-9999.0,,,66.06772255598034
2026-03-21 16:00:00+00:00,7.004369197160022,3.5166575641725832,185.84653194975422,,24.918048607318404,-9999.0,,,72.43801201529219
2026-03-21 17:00:00+00:00,7.571272528672856,3.6739486619333697,186.2179137083561,,22.365137629710542,-9999.0,,,78.07154560349535
2026-03-21 18:00:00+00:00,8.164391043145821,3.9077007099945384,185.72091753140361,,20.289028399781543,-9999.0,,,80.25669033315128
2026-03-21 19:00:00+00:00,8.793009284543965,4.174767886400874,189.36919716002186,,18.627436373566358,-9999.0,,,81.07373020207537
2026-03-21 20:00:00+00:00,9.54396504642272,4.596395412342982,194.45658110322228,,17.440519934462042,-9999.0,,,80.57618787547788
